ts,V_smooth,sigma_t
2020-02-24 16:38:00,3407.4989267894075,1e-10
2020-02-24 16:39:00,3407.487740938327,1e-10
2020-02-24 16:40:00,3407.476554567942,1e-10
2020-02-24 16:41:00,3407.465368161579,1e-10
2020-02-24 16:42:00,3407.4541819604397,1e-10
2020-02-24 16:43:00,3407.442995573291,1e-10
2020-02-24 16:44:00,3407.43180977168,1e-10
2020-02-24 16:45:00,3407.4206239063683,1e-10
2020-02-24 16:46:00,3407.4094382284484,1e-10
2020-02-24 16:47:00,3407.3982523700092,1e-10
2020-02-24 16:48:00,3407.387066079767,1e-10
2020-02-24 16:49:00,3407.3758800426267,1e-10
2020-02-24 16:50:00,3407.3646943948756,1e-10
2020-02-24 16:51:00,3407.353508346908,1e-10
2020-02-24 16:52:00,3407.3423234692646,1e-10
2020-02-24 16:53:00,3407.33113755084,1e-10
2020-02-24 16:54:00,3407.319951551899,1e-10
2020-02-24 16:55:00,3407.3087661809463,1e-10
2020-02-24 16:56:00,3407.297580710021,1e-10
2020-02-24 16:57:00,3407.28639501153,1e-10
2020-02-24 16:58:00,3407.2752092808223,1e-10
2020-02-24 16:59:00,3407.2640238106096,1e-10
2020-02-24 17:00:00,3407.2528385164815,1e-10
2020-02-24 17:01:00,3407.2416532342572,1e-10
2020-02-24 17:02:00,3407.2304676261006,1e-10
2020-02-24 17:03:00,3407.219282304606,1e-10
2020-02-24 17:04:00,3407.2080971602236,1e-10
2020-02-24 17:05:00,3417.3053378976783,1e-10
2020-02-24 17:06:00,3417.294118299923,1e-10
2020-02-24 17:07:00,3417.2828994894576,1e-10
2020-02-24 17:08:00,3417.2716807549164,1e-10
2020-02-24 17:09:00,3423.840122008077,1e-10
2020-02-24 17:10:00,3423.8288820735324,1e-10
2020-02-24 17:11:00,3423.817642430045,1e-10
2020-02-24 17:12:00,3423.806402719466,1e-10
2020-02-24 17:13:00,3423.7951627908265,1e-10
2020-02-24 17:14:00,3423.783922950484,1e-10
2020-02-24 17:15:00,3423.7726837413943,1e-10
2020-02-24 17:16:00,3423.7614437571237,1e-10
2020-02-24 17:17:00,3423.7502041238,1e-10
2020-02-24 17:18:00,3423.738964959107,1e-10
2020-02-24 17:19:00,3423.7277254137657,1e-10
2020-02-24 17:20:00,3423.7164850872364,1e-10
2020-02-24 17:21:00,3423.7052456256242,1e-10
2020-02-24 17:22:00,3423.694005939919,1e-10
2020-02-24 17:23:00,3423.6827663850136,1e-10
2020-02-24 17:24:00,3423.6715272655556,1e-10
2020-02-24 17:25:00,3423.660287983917,1e-10
2020-02-24 17:26:00,3423.649048488022,1e-10
2020-02-24 17:27:00,3423.637809424821,1e-10
2020-02-24 17:28:00,3423.6265702421406,1e-10
2020-02-24 17:29:00,3423.615330983336,1e-10
2020-02-24 17:30:00,3423.604091828484,1e-10
2020-02-24 17:31:00,3423.5928526941257,1e-10
2020-02-24 17:32:00,3423.581613393773,1e-10
2020-02-24 17:33:00,3423.5703740893828,1e-10
2020-02-24 17:34:00,3423.559134987677,1e-10
2020-02-24 17:35:00,3423.5478955875615,1e-10
2020-02-24 17:36:00,3423.5366561200544,1e-10
2020-02-24 17:37:00,3423.5254175658,1e-10
2020-02-24 17:38:00,3423.514178521007,1e-10
2020-02-24 17:39:00,3423.5029395869506,1e-10
2020-02-24 17:40:00,3423.491700651776,1e-10
2020-02-24 17:41:00,3423.480461807748,1e-10
2020-02-24 17:42:00,3423.4692230003725,1e-10
2020-02-24 17:43:00,3423.4579842444086,1e-10
2020-02-24 17:44:00,3423.4467452274857,1e-10
2020-02-24 17:45:00,3423.43550684209,1e-10
2020-02-24 17:46:00,3423.424267937593,1e-10
2020-02-24 17:47:00,3423.4130296612075,1e-10
2020-02-24 17:48:00,3423.4017904105413,1e-10
2020-02-24 17:49:00,3423.390551490257,1e-10
2020-02-24 17:50:00,3423.379313309911,1e-10
2020-02-24 17:51:00,3423.3680747761036,1e-10
2020-02-24 17:52:00,3423.356836100188,1e-10
2020-02-24 17:53:00,3423.345597819319,1e-10
2020-02-24 17:54:00,3423.3343590889926,1e-10
2020-02-24 17:55:00,3423.323120779793,1e-10
2020-02-24 17:56:00,3423.311881722859,1e-10
2020-02-24 17:57:00,3423.3006433062783,1e-10
2020-02-24 17:58:00,3423.2894048589837,1e-10
2020-02-24 17:59:00,3423.2781668557714,1e-10
2020-02-24 18:00:00,3423.2669290045333,1e-10
2020-02-24 18:01:00,3423.255690597844,1e-10
2020-02-24 18:02:00,3423.2444530713615,1e-10
2020-02-24 18:03:00,3423.2332148283285,1e-10
2020-02-24 18:04:00,3423.221976121066,1e-10
2020-02-24 18:05:00,3423.2107373398653,1e-10
2020-02-24 18:06:00,3423.1994999369986,1e-10
2020-02-24 18:07:00,3423.188262014244,1e-10
